"Index","Open","High","Low","Close","Volume","Adjusted"
2011-06-13,271.99,275.64,268.09,270.899994,627100,270.899994
2011-06-14,273.81,277.94,272.45,276.769989,530800,276.769989
2011-06-15,274.75,278.78,273.07,277.299988,669100,277.299988
2011-06-16,277.3,277.3,269.42,271.809998,789100,271.809998
2011-06-17,274,275.44,268.87,268.970001,940300,268.970001
2011-06-20,268,277.25,267.43,276.049988,629200,276.049988
2011-06-21,277.16,285.9,277.04,285.25,838700,285.25
2011-06-22,285.12,289.82,284.42,284.459991,546000,284.459991
2011-06-23,281.65,291.55,280.8,290.779999,1016400,290.779999
2011-06-24,292.38,297,290.51,293.25,1088100,293.25
2011-06-27,293.26,302.72,291.08,301.459991,1177300,301.459991
2011-06-28,302.5,305.3,300.33,304.720001,825800,304.720001
2011-06-29,306.5,308.93,303.19,304.459991,661400,304.459991
2011-06-30,305.24,308.55,304.25,308.190002,606200,308.190002
2011-07-01,307.24,316.85,305.88,315.720001,827000,315.720001
2011-07-05,315.98,322.63,314.29,321.450012,881900,321.450012
2011-07-06,320.88,325.76,319.56,324.940002,865800,324.940002
2011-07-07,326.66,329.8,323.94,328.48999,913100,328.48999
2011-07-08,324.75,328.17,321.7,325.299988,1025100,325.299988
2011-07-11,321.7,326.46,318.38,320.690002,789000,320.690002
2011-07-12,320.46,323.5,318.54,319.709991,644200,319.709991
2011-07-13,322.31,328.28,321.33,325.179993,931800,325.179993
2011-07-14,327.44,329.69,320.31,324.630005,830400,324.630005
2011-07-15,325.06,326.18,320.12,324.600006,834300,324.600006
2011-07-18,324.78,328.36,322.62,327.98999,764200,327.98999
2011-07-19,330.2,333.71,325.3,333.709991,1473500,333.709991
2011-07-20,324.75,332,323.67,330.019989,1872700,330.019989
2011-07-21,330.5,332.43,325.76,328.220001,821500,328.220001
2011-07-22,329.66,336.71,328.09,335.519989,1019800,335.519989
2011-07-25,332.79,337.32,332,334.459991,540800,334.459991
2011-07-26,333.44,336.88,330.75,331.399994,466200,331.399994
2011-07-27,329.18,329.79,321.8,322.73999,828100,322.73999
2011-07-28,323,329,323,324.160004,525500,324.160004
2011-07-29,320.89,327.57,317.85,324.579987,784300,324.579987
2011-08-01,328.97,329.99,323.09,327.549988,511700,327.549988
2011-08-02,325.62,330.59,320.29,320.649994,607300,320.649994
2011-08-03,321.01,327,313.08,325.579987,1070500,325.579987
2011-08-04,322.5,325.88,311.4,311.399994,1263900,311.399994
2011-08-05,314.34,317.81,301.11,311.519989,1240800,311.519989
2011-08-08,303.2,305.21,291.2,291.700012,1410600,291.700012
2011-08-09,294.02,304,287.52,302.559998,1451300,302.559998
2011-08-10,298.61,309.2,295,299.76001,1401500,299.76001
2011-08-11,303.36,318.66,303.25,316.279999,1199300,316.279999
2011-08-12,319.04,320.97,314.63,317.700012,643800,317.700012
2011-08-15,319.5,321.58,314.02,319.679993,521600,319.679993
2011-08-16,317.62,318.83,312.27,315.890015,531800,315.890015
2011-08-17,317.05,317.87,305.51,309.440002,698900,309.440002
2011-08-18,301.55,301.94,279,284.5,1890800,284.5
2011-08-19,281.6,292.43,277,279.369995,1762100,279.369995
2011-08-22,283.13,286.6,271.53,273.200012,1563900,273.200012
2011-08-23,275.49,295.6,275.49,294.559998,1476200,294.559998
2011-08-24,294.95,299.98,290.02,296.459991,1166400,296.459991
2011-08-25,298.36,299.99,288.2,289.23999,686200,289.23999
2011-08-26,288.96,300.79,285,298.880005,894300,298.880005
2011-08-29,300.75,307.57,300.75,305.25,731400,305.25
2011-08-30,304.7,313.17,302.65,311.209991,746700,311.209991
2011-08-31,313.66,318,310.23,313.369995,892500,313.369995
2011-09-01,314.03,316,308.05,309.170013,538800,309.170013
2011-09-02,302.43,309.93,300.57,305.5,625000,305.5
