"Index","Open","High","Low","Close","Volume","Adjusted"
2011-05-17,6256.64,6343.68,6044.16,6064.640137,104700,6064.640137
2011-05-18,6041.6,6113.28,5867.52,5900.799805,75200,5900.799805
2011-05-19,5821.44,5903.36,5749.76,5770.240234,88600,5770.240234
2011-05-20,5772.8,5949.44,5688.32,5826.560059,122000,5826.560059
2011-05-23,6118.4,6154.24,5939.2,6018.560059,101500,6018.560059
2011-05-24,5954.56,6013.44,5877.76,6008.319824,67500,6008.319824
2011-05-25,6008.32,6018.56,5780.48,5836.799805,66800,5836.799805
2011-05-26,5859.84,5903.36,5696,5706.240234,80100,5706.240234
2011-05-27,5629.44,5644.8,5532.16,5616.640137,64400,5616.640137
2011-05-31,5414.4,5519.36,5401.6,5450.240234,68800,5450.240234
2011-06-01,5491.2,5800.96,5465.6,5793.279785,122300,5793.279785
2011-06-02,5703.68,5905.92,5657.6,5721.600098,114200,5721.600098
2011-06-03,5967.36,5969.92,5652.48,5726.720215,107700,5726.720215
2011-06-06,5721.6,5893.12,5649.92,5824,92500,5824
2011-06-07,5711.36,5757.44,5606.4,5754.879883,86400,5754.879883
2011-06-08,5760,5872.64,5693.44,5844.47998,107700,5844.47998
2011-06-09,5754.88,5772.8,5614.08,5660.160156,64700,5660.160156
2011-06-10,5690.88,5916.16,5670.4,5852.160156,137500,5852.160156
2011-06-13,5834.24,6074.88,5765.12,5949.439941,107800,5949.439941
2011-06-14,5788.16,5793.28,5696,5765.120117,77800,5765.120117
2011-06-15,5972.48,6282.24,5926.4,6254.080078,197000,6254.080078
2011-06-16,6374.4,6883.84,6272,6589.439941,235000,6589.439941
2011-06-17,6379.52,6625.28,6307.84,6461.439941,153400,6461.439941
2011-06-20,6515.2,6553.6,6164.48,6174.720215,109600,6174.720215
2011-06-21,5992.96,6031.36,5824,5969.919922,120800,5969.919922
2011-06-22,5911.04,6046.72,5788.16,6028.799805,110100,6028.799805
2011-06-23,6371.84,6453.76,6018.56,6028.799805,183000,6028.799805
2011-06-24,5982.72,6307.84,5946.88,6279.680176,113900,6279.680176
2011-06-27,6287.36,6371.84,6144,6187.52002,90400,6187.52002
2011-06-28,6100.48,6149.12,5926.4,5936.640137,83700,5936.640137
2011-06-29,5780.48,5836.8,5629.44,5639.680176,133500,5639.680176
2011-06-30,5532.16,5547.52,5350.4,5411.839844,118700,5411.839844
2011-07-01,5370.88,5396.48,5155.84,5194.240234,106200,5194.240234
2011-07-05,5181.44,5248,5140.48,5212.160156,75000,5212.160156
2011-07-06,5276.16,5378.56,5227.52,5294.080078,85900,5294.080078
2011-07-07,5112.32,5160.96,5089.28,5148.160156,72800,5148.160156
2011-07-08,5337.6,5340.16,5204.48,5209.600098,104900,5209.600098
