"Index","Open","High","Low","Close","Volume","Adjusted"
2011-07-14,92.682,93.147,90.801,82.260002,91726600,74.332085
2011-07-15,91.421,91.753,90.945,82.809998,75496200,74.829063
2011-07-18,91.233,91.443,89.639,81.480003,56859700,73.627258
2011-07-19,91,92.306,90.945,83.32,56060800,75.289932
2011-07-20,92.24,92.317,91.465,83.18,40277400,75.163399
2011-07-21,92.339,93.291,92.118,83.940002,63405500,75.850174
2011-07-22,92.793,93.247,92.295,84.050003,34540200,75.949577
2011-07-25,91.875,92.693,91.576,83.059998,49764900,75.054993
2011-07-26,91.72,91.952,90.978,82.43,52205500,74.485718
2011-07-27,90.624,90.646,88.366,79.970001,97533300,72.262787
2011-07-28,88.488,89.606,88.189,79.839996,67439400,72.145309
2011-07-29,87.116,88.732,86.474,79.739998,93519600,72.054947
2011-08-01,89.296,89.628,86.839,79.220001,93483200,71.585052
2011-08-02,87.337,88.178,84.781,76.75,95669600,69.353111
2011-08-03,84.869,85.6,82.866,77.260002,114910400,69.813965
2011-08-04,84.183,84.338,80.332,72.599998,130904800,65.603073
2011-08-05,81.361,81.726,77.09,71.330002,188585600,64.45549
2011-08-08,76.37,79.026,72.021,65.120003,170159700,58.843975
2011-08-09,74.057,77.045,70.56,69.459999,207867000,62.765697
2011-08-10,74.533,76.99,72.895,66.059998,182376400,59.693382
2011-08-11,73.604,77.953,73.117,69.360001,121880100,62.675339
2011-08-12,77.455,78.13,76.138,69.790001,86475800,63.063911
2011-08-15,78.108,79.491,77.886,71.760002,57616800,64.844025
2011-08-16,78.119,79.026,77.09,70.440002,79484300,63.651264
2011-08-17,78.539,79.148,77.2,70.459999,66789100,63.669323
2011-08-18,75.319,77.909,72.84,66.449997,110692200,60.045792
2011-08-19,71.944,74.6,71.822,65.279999,99196100,58.988548
2011-08-22,74.279,74.356,71.457,65.050003,72211900,58.78072
2011-08-23,72.442,75.585,71.778,68.190002,93274300,61.618103
2011-08-24,75.385,77.056,74.721,69.199997,67698000,62.530739
2011-08-25,77.444,77.787,74.423,67.5,80732900,60.994587
2011-08-26,74.434,76.713,73.106,69.110001,84468500,62.449429
2011-08-29,77.543,80.177,77.51,72.379997,53069800,65.404282
2011-08-30,79.569,81.085,78.705,72.800003,67801600,65.783798
2011-08-31,81.007,81.771,79.569,72.650002,70313900,65.64827
2011-09-01,80.454,81.483,78.229,71.089996,86788800,64.238602
2011-09-02,76.758,77.51,75.363,68.459999,78920100,61.862076
